microsoft,neutral,1.26771E+17,Wed Oct 19 21:25:05 +0000 2011,#Microsoft lanza sitio oficial de #Skype http://t.co/QVrWRIyd
microsoft,neutral,1.2677E+17,Wed Oct 19 21:20:06 +0000 2011,#Microsoft lanza sitio oficial de #Skype http://t.co/Ra22ZJb7 desde #Tegnologia
microsoft,neutral,1.2677E+17,Wed Oct 19 21:20:09 +0000 2011,#Microsoft lanza sitio oficial de #Skype http://t.co/sd1XqwSp
microsoft,neutral,1.2677E+17,Wed Oct 19 21:20:08 +0000 2011,#Microsoft lanza sitio oficial de #Skype http://t.co/SioUrqUi desde #Tegnologia
microsoft,neutral,1.26771E+17,Wed Oct 19 21:25:04 +0000 2011,#Microsoft lanza sitio oficial de #Skype http://t.co/zL951yca
microsoft,neutral,1.26528E+17,Wed Oct 19 05:20:47 +0000 2011,#MIcrosoft Launches Reseller RewardHub for Resllers http://t.co/scPUl9Yz
microsoft,neutral,1.26699E+17,Wed Oct 19 16:41:14 +0000 2011,"#Microsoft launching the OmniTouch, how funny I though that was an @ALUEnterprise solution! #copyright http://t.co/5ExkV0L7 via @l_evenement"
microsoft,neutral,1.2678E+17,Wed Oct 19 22:00:29 +0000 2011,#Microsoft learning all day long-For FREE-SpecTECHular San Antonio. Register?uick. November 10 - http://t.co/bVKP5Caq
microsoft,neutral,1.2678E+17,Wed Oct 19 22:00:30 +0000 2011,#Microsoft learning all day long-For FREE-SpecTECHular San Antonio. Register?uick. November 10 - http://t.co/GinBVlSK
microsoft,negative,1.26648E+17,Wed Oct 19 13:15:38 +0000 2011,#Microsoft licensing process is annoying !!!
microsoft,negative,1.26772E+17,Wed Oct 19 21:27:53 +0000 2011,#Microsoft Lync crash issue on #Mac OS X 10.7.2 [Fixed] - http://t.co/Gjiu2zz1
microsoft,negative,1.26772E+17,Wed Oct 19 21:27:53 +0000 2011,#Microsoft Lync crash issue on #Mac OS X 10.7.2 [Fixed] - http://t.co/rzucFejc
microsoft,negative,1.26772E+17,Wed Oct 19 21:27:53 +0000 2011,#Microsoft Lync crash issue on #Mac OS X 10.7.2 [Fixed] - http://t.co/YZhCdgFP
microsoft,neutral,1.26484E+17,Wed Oct 19 02:24:43 +0000 2011,#microsoft makes every surface a touch screen http://t.co/n2GC2gK4 #touch #gesture
microsoft,neutral,1.26706E+17,Wed Oct 19 17:06:41 +0000 2011,#microsoft Microsoft cria sensor touchscreen atravÃ©s da roupa http://t.co/c4mop8OD #windows #tecnologia
microsoft,neutral,1.26672E+17,Wed Oct 19 14:52:00 +0000 2011,#MICROSOFT MULTIMEDIA STRAVINSKY : THE RITE OF SPRING (CD-ROM) [VERSION 1.0] Review: MICROSOFT MULTIMEDIA STRAVI... http://t.co/iX4FEcM2
microsoft,neutral,1.26636E+17,Wed Oct 19 12:29:11 +0000 2011,#Microsoft Ñ€_°ÑÅÑÅ_»_µ_´Ñƒ_µÑ‚ _¿Ñ€___±_»_µ__Ñ‹ _¿Ñ€___¿_°_¶_¸ _º_»_°___¸_°Ñ‚ÑƒÑ€Ñ‹ __ #Windows #Phone #Mango http://t.co/1JqdUCjr
microsoft,neutral,1.2652E+17,Wed Oct 19 04:47:39 +0000 2011,#Microsoft Natural #Ergonomic #Keyboard 4000 Review http://t.co/blz7dtsy
microsoft,neutral,1.26622E+17,Wed Oct 19 11:31:50 +0000 2011,#Microsoft news: #SQLServer licensing will be different from december2011 | #Office365 and #Azure will be available in #Algeria in 2013
microsoft,neutral,1.26482E+17,Wed Oct 19 02:16:39 +0000 2011,#Microsoft Office v. X for Mac [Old Version] Review: Computer Software Plus  Education Computer Software Sales http://t.co/4GdWlnNM
microsoft,neutral,1.26691E+17,Wed Oct 19 16:06:03 +0000 2011,#Microsoft ofrece un sistema de #codificaciÃ_n #MicrosoftTag http://t.co/jojh48Lg
microsoft,neutral,1.26724E+17,Wed Oct 19 18:17:49 +0000 2011,#Microsoft opens a temp #Kinect / Windows Phone Store http://t.co/txnKgFzl #wp7 #windowsphone #xbox360 #wp75 #msft
microsoft,neutral,1.26776E+17,Wed Oct 19 21:44:19 +0000 2011,#Microsoft Please check out or site and join please. http://t.co/dRR4oq1Z we need more ppl maybe u can help
microsoft,neutral,1.26526E+17,Wed Oct 19 05:13:46 +0000 2011,#Microsoft portiert #Enterprise BI-Apps auf iOS und Android | ITespresso.de http://t.co/XUEPaaR2
microsoft,neutral,1.26749E+17,Wed Oct 19 20:00:07 +0000 2011,"#Microsoft Pre-order Call of Duty: Modern Warfare 3 and get $20 off Xbox Live 12M Card, $10 bounce back co.. http://t.co/3ov35Z3R"
microsoft,neutral,1.265E+17,Wed Oct 19 03:30:04 +0000 2011,#Microsoft presenta un teclado #touch sobre cualquier superficie  http://t.co/mU1FdIhF
microsoft,positive,1.26609E+17,Wed Oct 19 10:40:43 +0000 2011,#Microsoft presents #Omnitouch - http://t.co/ui0aD1FJ - Very impressive and futuristic technology!
microsoft,neutral,1.26781E+17,Wed Oct 19 22:06:52 +0000 2011,#Microsoft Pushing out #Mango to more Windows Phones http://t.co/xPIaZ8Xp #wp7 #orange #samsung #lg #optimus7 #htc #dell #msft
microsoft,neutral,1.26674E+17,Wed Oct 19 14:59:11 +0000 2011,"#Microsoft quarterly earnings out tomorrow, here's what to expect: http://t.co/YpTCBeON"
microsoft,neutral,1.26735E+17,Wed Oct 19 19:01:05 +0000 2011,#Microsoft Released Camera Codec Pack For Supporting RAW File  #Windows
microsoft,neutral,1.2665E+17,Wed Oct 19 13:23:57 +0000 2011,#Microsoft Research cumple 20 aÃ±os. Una historia de importantes innovaciones tecnolÃ_gicas. Â¡Vamos por mÃ¡s! http://t.co/NWSTmMgC
microsoft,positive,1.2669E+17,Wed Oct 19 16:02:04 +0000 2011,"#Microsoft Research shows #Holodesk - looks like science fiction, but is science fact http://t.co/vv6ltkYp"
microsoft,neutral,1.26722E+17,Wed Oct 19 18:11:31 +0000 2011,#Microsoft researchers want to turn your hand into a #touchscreen http://t.co/WJAB0tMQ via @arstechnica
microsoft,neutral,1.26793E+17,Wed Oct 19 22:51:46 +0000 2011,"#Microsoft researchers want to turn your hand into a touchscreen
microsoft,neutral,1.26742E+17,Wed Oct 19 19:30:37 +0000 2011,#Microsoft researchers want to turn your hand into a touchscreen http://t.co/byYIcRpS
microsoft,neutral,1.26768E+17,Wed Oct 19 21:13:54 +0000 2011,#Microsoft Researchers Want to Turn Your Hand Into a Touchscreen http://t.co/HIbjxHVD rt @TferThomas #Technology #Tech
microsoft,neutral,1.26735E+17,Wed Oct 19 19:04:11 +0000 2011,#Microsoft researchers want to turn your hand into a touchscreen: http://t.co/UoPSyLTO | #Institute #University #accuracy #applications
microsoft,neutral,1.26576E+17,Wed Oct 19 08:29:28 +0000 2011,#Microsoft ruft #Cloud 4 Society Award ins Leben http://t.co/96qcjhlI  via @searchsoftware
microsoft,neutral,1.26601E+17,Wed Oct 19 10:11:26 +0000 2011,#microsoft satisfait d'avoir rate #yahoo depuis quand les Ã©checs sont des victoires? M #ballmer va falloir laisser la place a un visionnaire
microsoft,neutral,1.26562E+17,Wed Oct 19 07:36:55 +0000 2011,#microsoft says #android is too complex.  Interesting - from a user angle contrast #windows with #macos for a comparison.http://goo.gl/Wu3Zm
microsoft,neutral,1.26606E+17,Wed Oct 19 10:30:44 +0000 2011,#Microsoft se rÃ©jouit dâ€™avoir loupÃ© le rachat de #Yahoo!
microsoft,neutral,1.26672E+17,Wed Oct 19 14:51:44 +0000 2011,#Microsoft Service Pack installer want's my notebook to be plugged in. Why? Plugged it in to start installation and plugged it out. Worked.
microsoft,neutral,1.26686E+17,Wed Oct 19 15:48:17 +0000 2011,#Microsoft should follow suit with #Bing and #Windows Live http://t.co/9s0f4SNn
microsoft,neutral,1.26467E+17,Wed Oct 19 01:18:43 +0000 2011,#Microsoft shows 'touch screen' for any surface | Nanotech - The Circuits Blog - CNET News http://t.co/qwhoCf5T via @cnet
microsoft,neutral,1.26648E+17,Wed Oct 19 13:15:07 +0000 2011,#Microsoft shows 'touch screen' for any surface http://t.co/sNaPW5tl
microsoft,neutral,1.2678E+17,Wed Oct 19 22:00:34 +0000 2011,#Microsoft shows 'touch screen' for any surface http://t.co/X7Z87xzt
microsoft,neutral,1.26767E+17,Wed Oct 19 21:10:25 +0000 2011,"#microsoft Steve Ballmer, CEO da Microsoft, critica usabilidade do Android http://t.co/OzC9ncs1 #windows #tecnologia"
microsoft,negative,1.26642E+17,Wed Oct 19 12:54:18 +0000 2011,"#microsoft still didn't managed access to #metro apps on ""older"" netbooks. #win8 #resolution"
microsoft,positive,1.26745E+17,Wed Oct 19 19:41:22 +0000 2011,#Microsoft store here I come to spend my hard earned cash. #vslive
microsoft,neutral,1.2669E+17,Wed Oct 19 16:02:07 +0000 2011,#Microsoft Stores offering a free Windows Phone with a $499 purchase http://t.co/nfpvegDK #wp7 #windowsphone #wp75 #mango #msft
microsoft,neutral,1.26625E+17,Wed Oct 19 11:46:42 +0000 2011,"#microsoft tablet ziet erg goed uit, wel 3 jaar te laat #adobeusergroup"
microsoft,neutral,1.26622E+17,Wed Oct 19 11:35:10 +0000 2011,#Microsoft Takes a Shot at the #Wii in Their Newest #DanceCentral 2 Ad [Video] http://t.co/A8tlwr3o #Kinect #games
microsoft,neutral,1.2659E+17,Wed Oct 19 09:26:31 +0000 2011,#Microsoft tester browser sikkerhet. Rart hvordan #IE9 plutselig ble best og langt bedre enn #Chrome og #Firefox. http://t.co/dUthF0nO
microsoft,neutral,1.26635E+17,Wed Oct 19 12:24:20 +0000 2011,#Microsoft tests and proves #AppSense enterprise scalability! 78K users on one personalization DB - http://t.co/fCXdU7mA
microsoft,neutral,1.26635E+17,Wed Oct 19 12:24:19 +0000 2011,#Microsoft tests and proves #AppSense enterprise scalability! 78K users on one personalization DB - http://t.co/LwFLXASL
microsoft,positive,1.26659E+17,Wed Oct 19 14:00:18 +0000 2011,#Microsoft tests and proves #AppSense enterprise scalability! 78K users on one personalization DB - http://t.co/xtZMPSMT #enterprise
microsoft,neutral,1.26774E+17,Wed Oct 19 21:35:33 +0000 2011,#Microsoft To Launch Its Own Version Of #Facebook Timeline Like Web Service Called Project #Greenwich  http://t.co/MmS14pDW
microsoft,neutral,1.26593E+17,Wed Oct 19 09:40:05 +0000 2011,#Microsoft to Require yearly #Sustainability Reporting by Vendors http://t.co/71Rm0QOT via @CaelusGreenRoom #CSR #GMIC
microsoft,neutral,1.26744E+17,Wed Oct 19 19:37:41 +0000 2011,"#Microsoft to Slash its #Water Impact in Quincy, Washington - http://t.co/0R5LMHZj"
microsoft,negative,1.26745E+17,Wed Oct 19 19:40:58 +0000 2011,#Microsoft took 6 months to recruit Everson and 9 months to lose her to #Faceboook via Adweek http://t.co/l5mTm6Ig
microsoft,neutral,1.26575E+17,Wed Oct 19 08:27:35 +0000 2011,#Microsoft trapt Google Toolbar uit #Skype http://t.co/m2jCbeJI #googletoolbar
microsoft,positive,1.26669E+17,Wed Oct 19 14:38:25 +0000 2011,#Microsoft tries to combine the #Xbox #WindowsPhone and #PC and all of them will share the same neat looking interface. http://t.co/J332zfpO
microsoft,neutral,1.26707E+17,Wed Oct 19 17:12:57 +0000 2011,#Microsoft Turns Your Body Into A Touchscreen @PSFK: http://t.co/GMT9sLfN via @AddThis
microsoft,negative,1.26675E+17,Wed Oct 19 15:04:18 +0000 2011,#microsoft update is so slow  :(( http://t.co/37IGhGic
microsoft,neutral,1.26537E+17,Wed Oct 19 05:55:34 +0000 2011,#Microsoft vend des licences dâ€™utilisation pour des softs qui ne lui appartiennent pas. : http://t.co/bc6v9hRT #korben
microsoft,neutral,1.26727E+17,Wed Oct 19 18:30:04 +0000 2011,#Microsoft verlÃ_ngert Umsatzgarantien fÃ_r Suchpartner #Yahoo - ZDNet.de : http://t.co/H3dseq5h
microsoft,neutral,1.26612E+17,Wed Oct 19 10:54:34 +0000 2011,"#Microsoft vi aspetta a #SMAU dal 19 al 21 ottobre http://t.co/lDhDVeWx, venite a trovarci! Siamo al Pad. 4 Stand A23"
microsoft,neutral,1.26745E+17,Wed Oct 19 19:43:27 +0000 2011,#Microsoft wants to transform your hand into a touchscreen: http://t.co/J8FgWWgS via @AddThis
microsoft,neutral,1.26805E+17,Wed Oct 19 23:40:27 +0000 2011,#Microsoft We support you. Retweet if u support us or want to.
microsoft,neutral,1.26614E+17,Wed Oct 19 11:00:45 +0000 2011,#Microsoft Windows Server 2008 R2 Enterprise OEM #preisvergleich http://t.co/0jWsfMQn Bewertung softline24 #test #Microsoft
microsoft,positive,1.26768E+17,Wed Oct 19 21:15:08 +0000 2011,#Microsoft word works on my computer again! Yessss
microsoft,neutral,1.26787E+17,Wed Oct 19 22:28:29 +0000 2011,#Microsoft Works Suite 2003 Review http://t.co/Yie1rSSz #windowsxphomesoftware #officesuites #family
microsoft,neutral,1.2662E+17,Wed Oct 19 11:25:29 +0000 2011,"#Microsoft y el nuevo #Omnitouch, convierte cualquier superficie en pantalla tactil, http://t.co/TkgcW6y8"
microsoft,neutral,1.26689E+17,Wed Oct 19 16:00:04 +0000 2011,#Microsoft y Yahoo extienden su garantÃ_a de anuncios hasta el 2013 http://t.co/xAKls4gC
microsoft,neutral,1.26656E+17,Wed Oct 19 13:49:34 +0000 2011,"#Microsoft Zune - Digital player - HDD 30 GB - WMA, AAC, #MP3 - video playback - display: 3â€_ http://t.co/qgzHlLpv"
microsoft,negative,1.26572E+17,Wed Oct 19 08:16:17 +0000 2011,"#Microsoft, #Adobe lose $13.5bn to piracy: Report - The Times of India http://t.co/5IbOBNrH"
microsoft,negative,1.26602E+17,Wed Oct 19 10:15:09 +0000 2011,"#Microsoft, #Adobe lose $13.5bn to piracy: Report http://t.co/wXBC1UUw"
microsoft,negative,1.26602E+17,Wed Oct 19 10:15:09 +0000 2011,"#Microsoft, #Adobe lose $13.5bn to piracy: Report http://t.co/x4yWfNSV"
microsoft,neutral,1.26652E+17,Wed Oct 19 13:32:15 +0000 2011,"#Microsoft, GeleceÄŸin Teknolojisini AraÅŸtÄ±rÄ±yor! http://t.co/J45Gm98h #haberleryorumlar #arayÃ_z #kamera"
microsoft,neutral,1.26708E+17,Wed Oct 19 17:13:40 +0000 2011,"#Microsoft, Steve Ballmer, speaks at Web 2.0 Summit in San Francisco: http://t.co/awtf2xJW #Bing #Android #Google #Apple #Amazon"
microsoft,neutral,1.26788E+17,Wed Oct 19 22:34:54 +0000 2011,"#Microsoft, war lang still um dich: Unified Extensible Firmware Interface #UEFI http://t.co/AdGfbm1V"
microsoft,neutral,1.26801E+17,Wed Oct 19 23:24:20 +0000 2011,#Microsoft: #Mango Now Available to Nearly Everyone - http://t.co/vQkJ84AC #windowsphone #wp7
microsoft,neutral,1.26555E+17,Wed Oct 19 07:08:30 +0000 2011,#Microsoft: Jetzt wird jede Hand zum Touch-Screen http://t.co/46F2PM7v #OmniTouch
microsoft,neutral,1.26781E+17,Wed Oct 19 22:06:03 +0000 2011,#Microsoft: Una pantalla tÃ¡ctil al alcance de tu mano. http://t.co/kUAfBenM
microsoft,neutral,1.26699E+17,Wed Oct 19 16:37:32 +0000 2011,#Microsoft's #Ballmer touts #Bing; analysts still wary about its future - http://t.co/jvQWzHkd &lt;- siehe mein Blog dazu: http://t.co/pLwVE1Iy
microsoft,negative,1.26571E+17,Wed Oct 19 08:09:48 +0000 2011,"#Microsoft's #SteveBallmer attacks #Android phones ..... well #windows7mobile is gay, you metro! http://t.co/sQnE1iLb via @Telegraph"
microsoft,neutral,1.2668E+17,Wed Oct 19 15:24:20 +0000 2011,"#Microsoft's Ballmer promises #Nokia Windows phones next week, slams #Android.  http://t.co/5DOmls5e #WP7 #WindowsPhone"
microsoft,neutral,1.26707E+17,Wed Oct 19 17:12:50 +0000 2011,#Microsoft's Ballmer Swipes at #Google http://t.co/Ve3LMoTn
microsoft,neutral,1.26672E+17,Wed Oct 19 14:50:50 +0000 2011,"#Microsoft's Ballmer Trashes Android, Touts Skype
microsoft,neutral,1.26636E+17,Wed Oct 19 12:30:40 +0000 2011,#Microsoft's Ballmer: We're Building Windows Server 8 Around Cloud - well I guess thats makes sense!
microsoft,neutral,1.26666E+17,Wed Oct 19 14:30:03 +0000 2011,#Microsoft's First Global Multi-Product Holiday Campaign  http://t.co/6nUFdiBN
microsoft,neutral,1.26619E+17,Wed Oct 19 11:22:37 +0000 2011,#Microsoft's Kinect brings 'playful learning' to the Xbox 360 http://t.co/1KAi853k
microsoft,neutral,1.2672E+17,Wed Oct 19 18:01:54 +0000 2011,"#Microsoft's plan for bringing its #BI tools to iOS, Android, and Windows 8
microsoft,neutral,1.26572E+17,Wed Oct 19 08:16:04 +0000 2011,#Microsoft's Steve Ballmer attacks #Android phones - #Telegraph http://t.co/EvkkeA8l via @Telegraph
microsoft,neutral,1.26561E+17,Wed Oct 19 07:32:50 +0000 2011,#Microsoft's Steve Ballmer attacks #Android phones (Telegraph) - http://t.co/9wbIy1Er
microsoft,neutral,1.26607E+17,Wed Oct 19 10:34:21 +0000 2011,#Microsoft's Steve Ballmer attacks #Android phones http://t.co/cuoW78du
microsoft,neutral,1.26645E+17,Wed Oct 19 13:06:45 +0000 2011,#Microsoft's Steve Ballmer attacks #Android phones: http://t.co/x2YmWESs
microsoft,neutral,1.26643E+17,Wed Oct 19 12:57:01 +0000 2011,"#Microsoft'un desteklediÄŸi #OmniTouch Projector, tÃ_m yÃ_zeyleri dokunmatik ekrana dÃ¶nÃ_ÅŸtÃ_rÃ_yor http://t.co/9yt5Y9Ab aracÄ±lÄ±ÄŸÄ±yla @geekosystem"
microsoft,neutral,1.26681E+17,Wed Oct 19 15:26:49 +0000 2011,"#Microsoftâ€™s Ballmer: Android phones are boring, overcomplicated http://t.co/xyM8fxD0 via @BGR"
microsoft,neutral,1.26631E+17,Wed Oct 19 12:08:30 +0000 2011,#MindTree Introduces mPromo #TradePromotion Solution on #Microsoft #Azure http://t.co/LkjHqrnR #CPG #CGT
microsoft,neutral,1.26776E+17,Wed Oct 19 21:44:29 +0000 2011,#Nokia 800 Renders Revealed http://t.co/K3txY6JZ #mobilenews #android #gingerbread #microsoft #nokia800 #nokian9
microsoft,negative,1.26643E+17,Wed Oct 19 12:57:13 +0000 2011,#Nokia co-operation with #Microsoft listed as the 4th riskiest business move of the year: http://t.co/IYo86gVj
microsoft,negative,1.26764E+17,Wed Oct 19 20:56:46 +0000 2011,"#Nokia workers ask, is chief executive a #Microsoft mole? http://t.co/lWJP9GiU"
microsoft,neutral,1.26801E+17,Wed Oct 19 23:24:51 +0000 2011,#Noti #Bolivia :  #Microsoft lanza sitio oficial de #Skype http://t.co/V1WeJ6z6
microsoft,neutral,1.26801E+17,Wed Oct 19 23:24:44 +0000 2011,#Noticias : #Microsoft lanza sitio oficial de #Skype http://t.co/v5fAsqId
microsoft,neutral,1.26531E+17,Wed Oct 19 05:32:37 +0000 2011,#Novell wÃ_rmt alten Rechtsstreit mit #Microsoft auf | ITespresso.de http://t.co/JBUyD6ou
microsoft,neutral,1.26661E+17,Wed Oct 19 14:07:19 +0000 2011,#Occupy #Microsoft nyc! windows phone camp
microsoft,neutral,1.26685E+17,Wed Oct 19 15:44:26 +0000 2011,#Oferta #Empleo Product Manager de Soluciones #IT http://t.co/xfZicBqO #trabajo #marketing #microsoft
microsoft,neutral,1.26625E+17,Wed Oct 19 11:46:30 +0000 2011,#OmniTouch - ekran dotykowy na dÅ‚oni od #Microsoft. Czytaj wiÄ™cej @PGSTech http://t.co/Ec6mzWiz
microsoft,neutral,1.26606E+17,Wed Oct 19 10:30:02 +0000 2011,#OmniTouch #Microsoft  http://t.co/qwk0YUrH via @youtube
microsoft,neutral,1.26643E+17,Wed Oct 19 12:55:07 +0000 2011,#OmniTouch Projector (which is supported by #Microsoft ) Turns Anything Into a Touchscreen http://t.co/9yt5Y9Ab aracÄ±lÄ±ÄŸÄ±yla @geekosystem
microsoft,neutral,1.26653E+17,Wed Oct 19 13:35:34 +0000 2011,#OmniTouch von #Microsoft verwandelt beliebige FlÃ_chen in Touchscreens
microsoft,neutral,1.26792E+17,Wed Oct 19 22:50:47 +0000 2011,#OmniTouch! me ha encantado #mobile #tactil #microsoft
microsoft,neutral,1.26728E+17,Wed Oct 19 18:35:50 +0000 2011,#pardus SecureBoot'a KarÅŸÄ± Duruyoruz!: http://t.co/Uiwn6fgQ #fsf #secureboot #linux #microsoft
microsoft,neutral,1.26523E+17,Wed Oct 19 04:59:12 +0000 2011,#Patent Wars: #Google vs. #Samsung vs. #Apple vs. #Motorola vs. #Microsoft vs. #Oracle -  http://t.co/PjxURwrp
microsoft,neutral,1.26672E+17,Wed Oct 19 14:51:23 +0000 2011,"#Polska #Apple #Torrent #Mac
microsoft,neutral,1.26669E+17,Wed Oct 19 14:41:03 +0000 2011,"#Polska #Apple #Torrent #Mac
microsoft,neutral,1.26691E+17,Wed Oct 19 16:09:26 +0000 2011,"#Polska #Apple #Torrent #Mac
microsoft,neutral,1.26651E+17,Wed Oct 19 13:29:25 +0000 2011,#Reflex Online is nu ook beschikbaar op #Microsoft Marketplace. Meer hierover op ons blog: http://t.co/OZkelPhS
microsoft,neutral,1.26499E+17,Wed Oct 19 03:25:02 +0000 2011,#Reviora can host #Microsoft #Dynamics #SL #MSDYNERP - http://t.co/WFoopX1Y
microsoft,neutral,1.26757E+17,Wed Oct 19 20:29:18 +0000 2011,#seguridadparatodos is using #Microsoft #Security #Essentials and you? (thx @msftsecresponse) - Our analysis [Spanish] http://t.co/hUt3FQyA
microsoft,neutral,1.26779E+17,Wed Oct 19 21:57:33 +0000 2011,"#SIGSource #Microsoft talent source program boasts a procure-to-pay model to manage temp workforce, concept works for VMS  #Beeline"
microsoft,neutral,1.26694E+17,Wed Oct 19 16:20:41 +0000 2011,"#SIGSource #Microsoft's Tami Reller says get on the bus and if you don't want to be on the bus, get off the road."
microsoft,neutral,1.26706E+17,Wed Oct 19 17:08:20 +0000 2011,#SIGSource Dawn Evans interviewing #Microsoft's Tim McBride in SIG's Inside Source exec video series. In a new role in financial operations
