twitter,neutral,1.26876E+17,Thu Oct 20 04:21:53 +0000 2011,My #twitter age is 2 years 153 days 5 hours 6 minutes 25 seconds. Find out yours at http://t.co/NjTHu7tM #twittertime
twitter,neutral,1.26876E+17,Thu Oct 20 04:23:14 +0000 2011,My #twitter age is 2 years 160 days 2 hours 28 minutes 32 seconds. Find out yours at http://t.co/3YI2oDVK #twittertime
twitter,neutral,1.26861E+17,Thu Oct 20 03:21:26 +0000 2011,My #twitter age is 219 days 12 hours 26 minutes 28 seconds. Find out yours at http://t.co/eOCFm1kD #twittertime
twitter,neutral,1.26859E+17,Thu Oct 20 03:16:38 +0000 2011,My #twitter age is 285 days 8 hours 52 minutes 38 seconds. Find out yours at http://t.co/q5mvW7VF #twittertime
twitter,positive,1.26877E+17,Thu Oct 20 04:27:29 +0000 2011,My 100 tweet goes to #twitter . Thanks for providing me with another way of keeping me busy during school!
twitter,positive,1.26858E+17,Thu Oct 20 03:12:52 +0000 2011,"My 3 biggest obsessions: #twitter, #dancemoms, and #desperatehousewives. &lt;3"
twitter,neutral,1.26883E+17,Thu Oct 20 04:52:23 +0000 2011,My cuz @Robbase101 is new to #twitter drop him a follow and show him some love. Esp if you like #Canes #Jets #Yankees & #Knicks #sports
twitter,negative,1.26869E+17,Thu Oct 20 03:53:31 +0000 2011,"My DM's Come in So Fucking Late, Damn #Twitter"
twitter,positive,1.26857E+17,Thu Oct 20 03:07:39 +0000 2011,My Facebook messed up and I had to make a new one so... add me! Haha at least #twitter is reliable
twitter,negative,1.26857E+17,Thu Oct 20 03:07:52 +0000 2011,My mentions aren't showing properly ... PAY ATTENTION #TWITTER
twitter,neutral,1.26875E+17,Thu Oct 20 04:18:15 +0000 2011,"my phone is off......thank GOD.# FUCK SPRINT . IM ON #TWITTER 2NITE
twitter,neutral,1.26877E+17,Thu Oct 20 04:28:33 +0000 2011,My phone would stay charged if I didnt have #twitter
twitter,neutral,1.26857E+17,Thu Oct 20 03:06:46 +0000 2011,My scrolling thumb keeps falling asleep on me.... making me unable to aimlessly browse #twitter..â˜_wahh oh no  #endoftheworld #addicted
twitter,neutral,1.26868E+17,Thu Oct 20 03:51:50 +0000 2011,Na real vou sair do #Twitter!!
twitter,neutral,1.26869E+17,Thu Oct 20 03:53:43 +0000 2011,Nada como darle vida de nuevo a mi #twitter...
twitter,neutral,1.2687E+17,Thu Oct 20 04:00:35 +0000 2011,Nadie es tan lind@ como en la foto del #twitter y tampoco tan feo como en la foto de la cedula...
twitter,neutral,1.26878E+17,Thu Oct 20 04:29:44 +0000 2011,"Nee, heb je vast de tweets gemist tussen @ecoumans & mij?! Jou zal ik zeker nomineren. RT ""@dretoorn: Zo, ben weer bij #twitter"""
twitter,neutral,1.26866E+17,Thu Oct 20 03:41:09 +0000 2011,"need #facebook fans, #twitter followers and #youtube views by nvida2: i needâ€_ http://t.co/tK6IHH2B #freelance #job"
twitter,neutral,1.2688E+17,Thu Oct 20 04:38:12 +0000 2011,"Need to study vocabb :/ 
twitter,neutral,1.26876E+17,Thu Oct 20 04:22:59 +0000 2011,Niemiecki rzÄ…d uruchomiÅ‚ w Å›rodÄ™ wÅ‚asny kanaÅ‚ na YouTube - Wiadomosci 24: Niemiecki rzÄ…d uruchomiÅ‚ w Å›r... http://t.co/n6Wp2QZv #twitter
twitter,neutral,1.26861E+17,Thu Oct 20 03:24:53 +0000 2011,NIGGAS B TALK REACLESS OVA #TWITTER LIKE I DNT GOT DAT TOOL N MI TRUCK #BASKETBALL OV COURSE
twitter,neutral,1.26874E+17,Thu Oct 20 04:15:26 +0000 2011,Niggas be in they feelings on #twitter hella funny
twitter,neutral,1.26858E+17,Thu Oct 20 03:12:14 +0000 2011,Night #Twitter
twitter,neutral,1.26861E+17,Thu Oct 20 03:22:58 +0000 2011,Night #twitter lord please let that girl get some sleep
twitter,neutral,1.26867E+17,Thu Oct 20 03:46:41 +0000 2011,Ninguem fala cmgo no #Twitter!
twitter,neutral,1.2688E+17,Thu Oct 20 04:37:46 +0000 2011,Nite #twitter
twitter,neutral,1.26866E+17,Thu Oct 20 03:44:12 +0000 2011,"nitee
twitter,neutral,1.26867E+17,Thu Oct 20 03:46:52 +0000 2011,no entiendo como con lo ingenioso que soy en twitter tengo tan pocos followers. posta #demasiadoego #twitter #stevejobs
twitter,neutral,1.26861E+17,Thu Oct 20 03:25:08 +0000 2011,no los menciono por que me calientan el #twitter
twitter,neutral,1.26864E+17,Thu Oct 20 03:36:24 +0000 2011,"No me puedo dormir, pero me quedo con mi mejor amigo... #TWITTER."
twitter,neutral,1.26862E+17,Thu Oct 20 03:28:00 +0000 2011,"No sÃ© que harÃ_a sin #Twitter. Bueno sÃ_, probablemente mis tareas. :)"
twitter,neutral,1.26883E+17,Thu Oct 20 04:51:08 +0000 2011,No se por que #twitter saca mi lado filosÃ_fico
twitter,neutral,1.26866E+17,Thu Oct 20 03:41:24 +0000 2011,"no tempo qe eu usava #twitter era bem melhor, fazia muitas amizades, hoje em dia #twitter serve apenas para falar bobeiras :s"
twitter,neutral,1.26884E+17,Thu Oct 20 04:53:44 +0000 2011,Noches #Twitter fue un dia bonito :)
twitter,neutral,1.26861E+17,Thu Oct 20 03:21:41 +0000 2011,NOSSA *OOOOOOOO* jÃ¡ n basta aquela #BALEIA CHATA DO #TWITTER agora tem tartaruga! :/ rsrsrss q merda !
twitter,neutral,1.26876E+17,Thu Oct 20 04:21:48 +0000 2011,nossa cade o povo desse #Twitter meu deus
twitter,neutral,1.26866E+17,Thu Oct 20 03:41:55 +0000 2011,"Nossa, meu BG aqui no #Twitter estÃ¡ uma coisa pavorosa... preciso recortar essa foto de novo... meu rosto ficou todo deformado... hahaha"
twitter,neutral,1.26861E+17,Thu Oct 20 03:24:00 +0000 2011,Novo #Nick in #twitter. Hehe'  (:
twitter,neutral,1.26858E+17,Thu Oct 20 03:12:17 +0000 2011,Now tuned in to http://t.co/DYMDmU3z with @deejaydenco! #WorldWide #Twitter #Facebook join me!!! #RT
twitter,neutral,1.26877E+17,Thu Oct 20 04:27:57 +0000 2011,Nu doet alleen #twitter het
twitter,neutral,1.26858E+17,Thu Oct 20 03:11:26 +0000 2011,Nunca comprendÃ_ para que sirve el #Twitter
twitter,neutral,1.26861E+17,Thu Oct 20 03:22:12 +0000 2011,o @_Netex foi perguntar pra @Eriikuxa se o novo #Twitter dela Ã© @vsf #eurir kkkkkkk' e ainda disse a ela q foi eu q perguntei Â¬Â¬
twitter,neutral,1.26859E+17,Thu Oct 20 03:16:43 +0000 2011,"o @jcsantos22f1 sumiuuuuuuuuuuuuuuu D, #TWITTER kkkkkk + apareceu n,msn... saudadeeees"
twitter,neutral,1.26862E+17,Thu Oct 20 03:27:40 +0000 2011,o @RafaArrudaa olha o papel de fundo do meu #TWITTER se vai raxa #HSAUHSAUASHASUHSUSHAUHSUASHUASHASHUASH'
twitter,neutral,1.26879E+17,Thu Oct 20 04:35:24 +0000 2011,o #TWITTER Ã© #FODA - Esposa defende Luis Fabiano no Twitter - Jogo Aberto 18/10/2011 =&gt; http://t.co/QdFWoDMD o bixo pegou!
twitter,neutral,1.26864E+17,Thu Oct 20 03:33:59 +0000 2011,"o #twitter pedi : no que esta pensando agora ? se fosse pra mim sÃ_ falar isso, iria ficar escrevendo o dia inteiro milena, milena! @mi_qw s2"
twitter,neutral,1.26859E+17,Thu Oct 20 03:15:54 +0000 2011,o sea primera vez que @carlo_patricio me da reply y a #TWITTER se le ocurre borrarlo? #Carajamadre! :(
twitter,neutral,1.26879E+17,Thu Oct 20 04:36:06 +0000 2011,"o/ RT""@Cjas0007 Quien anda activo por el #Twitter ahorita???"""
twitter,neutral,1.26857E+17,Thu Oct 20 03:07:32 +0000 2011,"Ø±Ù‚Ù… Ø§Ù„ÙÅÙ„Ùˆ
twitter,neutral,1.26868E+17,Thu Oct 20 03:50:05 +0000 2011,"Off to sleeep , #goodnight #twitter"
twitter,neutral,1.26883E+17,Thu Oct 20 04:52:22 +0000 2011,oh. kita anak baru ni ya... ceritanya di #twitter ni ..
twitter,neutral,1.26875E+17,Thu Oct 20 04:17:31 +0000 2011,Ohemgee. Be a follower..... #twitter
twitter,neutral,1.26855E+17,Thu Oct 20 02:58:40 +0000 2011,"Oi @flaviasansi. Muito bem vinda ao meu #Twitter. Sempre dou followback pelo meu perfil profissional. PermaneÃ§a por aqui, certo? Abrass!"
twitter,neutral,1.26857E+17,Thu Oct 20 03:06:24 +0000 2011,"Oiie gente boa madruga kkkk,depois de passar um tempÃ£o sem mexer no #twitter agora resolvir mexer de vol... x.x"
twitter,neutral,1.26861E+17,Thu Oct 20 03:24:30 +0000 2011,ok man down... I will own #TWITTER 2morrow!
twitter,neutral,1.26873E+17,Thu Oct 20 04:10:50 +0000 2011,Ok so my #EX girlfriend hacked my #TWITTER this should be funny
twitter,negative,1.2687E+17,Thu Oct 20 03:59:38 +0000 2011,"Okay #Twitter, it'd be muchhh appreciated if you could start working on my computer soon."
twitter,positive,1.26883E+17,Thu Oct 20 04:52:18 +0000 2011,Okay..I feel slightly more connected to the world and have put #facebook and #twitter on my #blackberry..its not the same..but it helps
twitter,neutral,1.26881E+17,Thu Oct 20 04:42:24 +0000 2011,on oovoo with @_LoveIsThe_Ki dumb ass #excuseme #twitter
twitter,neutral,1.26859E+17,Thu Oct 20 03:16:34 +0000 2011,"ONE SERIOUS STATEMENT THO ! 
twitter,neutral,1.26871E+17,Thu Oct 20 04:01:21 +0000 2011,"Out of #curiosity, #doesanyoneknow if it's against the #Twitter #TOS to use #hashtags so #eggregiously as I seem to be doing #tonight?"
twitter,neutral,1.26867E+17,Thu Oct 20 03:45:18 +0000 2011,Out of my 7 months of actually gettin on #Twitter. I've only been in #TwitterJail lik 3 times.... #ThugLife! They were long sentences! Lol:)
twitter,neutral,1.26881E+17,Thu Oct 20 04:43:22 +0000 2011,"paradÃ£o , no , #twitter"
twitter,neutral,1.26875E+17,Thu Oct 20 04:18:59 +0000 2011,"PartyLiveFree #TWITTER FOLLOWERS, #FACEBOOK LIKES, YOUTUBE VIEWS, EMAIL BLASTS, ETC. #getmorefacebookfanpagelikes"
twitter,neutral,1.26883E+17,Thu Oct 20 04:50:57 +0000 2011,"PartyLiveFree #TWITTER FOLLOWERS, #FACEBOOK LIKES, YOUTUBE VIEWS, EMAIL BLASTS, ETC. http://t.co/fJ8BigTe"
twitter,neutral,1.26866E+17,Thu Oct 20 03:44:54 +0000 2011,pensando seriamente em excluir meu #twitter
twitter,neutral,1.26872E+17,Thu Oct 20 04:08:25 +0000 2011,People aren't the same as they wanna be perceived on #twitter...Please believe I'm that crazy bitch at work who slaps everyones ass in line
twitter,neutral,1.26862E+17,Thu Oct 20 03:27:37 +0000 2011,People need to stop #hashtagging on #facebook!!!! Like seriously we have #twitter for a reason
twitter,neutral,1.26883E+17,Thu Oct 20 04:52:27 +0000 2011,"People on #Twitter n #Facebook all day, wat are you really doin wit yo life....#ImJusAskin"
twitter,negative,1.26871E+17,Thu Oct 20 04:02:39 +0000 2011,People should be more interesting on #facebook and #twitter at midnight. I'm getting bored.
twitter,neutral,1.26879E+17,Thu Oct 20 04:36:42 +0000 2011,"People that do this "" #This #Is #My #Twitter "" and pound everything. Needs to delete their Twitter."
twitter,neutral,1.26864E+17,Thu Oct 20 03:34:15 +0000 2011,"Personally,i dont have time for that and dont really care about what everyone in the world on #facebook and #twitter care about how i look."
twitter,neutral,1.26873E+17,Thu Oct 20 04:08:58 +0000 2011,pinto el sueÃ±o #Twitter #OFF
twitter,neutral,1.26866E+17,Thu Oct 20 03:42:50 +0000 2011,"Pobres losers los que ponen en FB esto no es #Twitter, Ã_sea no comparen por favor..."
twitter,neutral,1.26879E+17,Thu Oct 20 04:34:09 +0000 2011,Porque mi app de #Twitter para #Android no actualiza las menciones?
twitter,neutral,1.2687E+17,Thu Oct 20 04:00:57 +0000 2011,Porra mo0 cara que nao entro no #TWITTER mais um Salve pra vc's e amanha tem mais flllws pra quem fika  bora laah pra quem vai ksoaksopk
twitter,neutral,1.26863E+17,Thu Oct 20 03:32:00 +0000 2011,Ppl don't take what I say serious on twitter half the time an they shouldn't. It's just #twitter
twitter,neutral,1.26877E+17,Thu Oct 20 04:27:19 +0000 2011,Ppl emphasize to make thyself look greater then they are! #twitter!
twitter,neutral,1.26868E+17,Thu Oct 20 03:52:29 +0000 2011,probando la videollamada en facebook......buenooooo en esto si le ganaron a #Twitter........
twitter,neutral,1.26872E+17,Thu Oct 20 04:07:08 +0000 2011,"Progress is a Process , Surprised to see a sensible topic trending worldwide in #twitter"
twitter,neutral,1.26873E+17,Thu Oct 20 04:12:41 +0000 2011,pues esto fue todo por hoy! ;D bye #FB sigo un rato mÃ¡s por #twitter
twitter,neutral,1.26878E+17,Thu Oct 20 04:31:01 +0000 2011,Put your twitter on autopilot and let it gain followers for you!! http://t.co/hze1TqAl #TeamFollowBack #Twitter #autopilot #1000aday 1
twitter,neutral,1.26865E+17,Thu Oct 20 03:40:55 +0000 2011,Put your twitter on autopilot and let it gain followers for you!! http://t.co/hze1TqAl #TeamFollowBack #Twitter #autopilot #1000aday 10
twitter,neutral,1.26874E+17,Thu Oct 20 04:16:12 +0000 2011,Put your twitter on autopilot and let it gain followers for you!! http://t.co/hze1TqAl #TeamFollowBack #Twitter #autopilot #1000aday 13
twitter,neutral,1.26871E+17,Thu Oct 20 04:03:46 +0000 2011,Put your twitter on autopilot and let it gain followers for you!! http://t.co/hze1TqAl #TeamFollowBack #Twitter #autopilot #1000aday 18
twitter,neutral,1.26863E+17,Thu Oct 20 03:32:16 +0000 2011,Put your twitter on autopilot and let it gain followers for you!! http://t.co/hze1TqAl #TeamFollowBack #Twitter #autopilot #1000aday 19
twitter,neutral,1.2688E+17,Thu Oct 20 04:37:27 +0000 2011,Put your twitter on autopilot and let it gain followers for you!! http://t.co/hze1TqAl #TeamFollowBack #Twitter #autopilot #1000aday 21
twitter,neutral,1.26867E+17,Thu Oct 20 03:49:00 +0000 2011,Put your twitter on autopilot and let it gain followers for you!! http://t.co/hze1TqAl #TeamFollowBack #Twitter #autopilot #1000aday 23
twitter,neutral,1.26877E+17,Thu Oct 20 04:26:36 +0000 2011,Put your twitter on autopilot and let it gain followers for you!! http://t.co/hze1TqAl #TeamFollowBack #Twitter #autopilot #1000aday 25
twitter,neutral,1.26876E+17,Thu Oct 20 04:22:19 +0000 2011,Put your twitter on autopilot and let it gain followers for you!! http://t.co/hze1TqAl #TeamFollowBack #Twitter #autopilot #1000aday 26
twitter,neutral,1.26866E+17,Thu Oct 20 03:44:52 +0000 2011,Put your twitter on autopilot and let it gain followers for you!! http://t.co/hze1TqAl #TeamFollowBack #Twitter #autopilot #1000aday 27
twitter,neutral,1.26864E+17,Thu Oct 20 03:35:26 +0000 2011,Put your twitter on autopilot and let it gain followers for you!! http://t.co/hze1TqAl #TeamFollowBack #Twitter #autopilot #1000aday 29
twitter,neutral,1.26862E+17,Thu Oct 20 03:27:12 +0000 2011,Put your twitter on autopilot and let it gain followers for you!! http://t.co/hze1TqAl #TeamFollowBack #Twitter #autopilot #1000aday 9
twitter,neutral,1.26866E+17,Thu Oct 20 03:44:38 +0000 2011,Puta pero da Wueba dormirse....Bueno mejor sigo en #Twitter..jejeje :)
twitter,neutral,1.26876E+17,Thu Oct 20 04:21:50 +0000 2011,Puta! No se por que traje los cuadernos para estudiar a la cama si sigo en #twitter #OhShit! T_T
twitter,neutral,1.26872E+17,Thu Oct 20 04:07:16 +0000 2011,Que buenas frases que hay en #twitter me parece que voy a hacer un libro! jaja
twitter,neutral,1.26865E+17,Thu Oct 20 03:38:56 +0000 2011,Que bueno que hay gente que no te lee aqui en #twitter :D
twitter,neutral,1.26857E+17,Thu Oct 20 03:08:46 +0000 2011,que como #FACEBOOK ya paso de moda AHORS TODA A PLEBE SE VIENE A #twitter Â¬Â¬
twitter,neutral,1.26882E+17,Thu Oct 20 04:45:10 +0000 2011,Que le pasa al #Twitter... #Chingado
twitter,neutral,1.26876E+17,Thu Oct 20 04:23:07 +0000 2011,que quieren decir las listas en #Twitter???
twitter,neutral,1.26859E+17,Thu Oct 20 03:13:21 +0000 2011,que rapido se lleno twitter de personas que conosco haha Ha!! recuerdo hace 1 aÃ±o cuando eramos poquitos los que andabamos por #Twitter
twitter,neutral,1.26869E+17,Thu Oct 20 03:53:26 +0000 2011,Que segÃºn un humano puede decir 4800 palabras en 24 horas... Y cuando no hay con quien vomitarlas todas?? A cierto el chat o #twitter
twitter,neutral,1.26861E+17,Thu Oct 20 03:24:06 +0000 2011,que tengas #twitter no significa que sabes que es #tweetear xD
twitter,neutral,1.26863E+17,Thu Oct 20 03:31:36 +0000 2011,QUE VIDEO FACEBOOK CON LA OPCION DE VIDEOLLAMADA LE MONTARON LA COMPETENCIA A #MSN #SKYPE  #TWITTER ES ORIGINAL TIENE #TWICAM ;)
twitter,neutral,1.26872E+17,Thu Oct 20 04:06:42 +0000 2011,Quem nÃ£o tem um #TWITTER que atire a primeira pedra!
twitter,neutral,1.26872E+17,Thu Oct 20 04:07:48 +0000 2011,Quem nÃ£o tem um #TWITTER que atire a primeira pedraaaa
twitter,neutral,1.26874E+17,Thu Oct 20 04:15:12 +0000 2011,"Querida @mamÃ¡, te escribo esta #carta para dejarte tranquila, no estoy todo el tiempo en #Twitter. Fav para papÃ¡ y un RT para ti."
twitter,neutral,1.26879E+17,Thu Oct 20 04:33:38 +0000 2011,Quien anda activo por el #Twitter ahorita???
twitter,neutral,1.26872E+17,Thu Oct 20 04:05:49 +0000 2011,Quien no ha creado otra cuenta en #twitter para seguirse? Yo si #Mevalehuevo
twitter,neutral,1.26881E+17,Thu Oct 20 04:42:07 +0000 2011,Quit acting all hard. It's only #twitter
twitter,neutral,1.2688E+17,Thu Oct 20 04:38:34 +0000 2011,quitandole las telaraÃ±as al #twitter jajaja
twitter,neutral,1.26881E+17,Thu Oct 20 04:43:30 +0000 2011,Raza Abbas NumeroUno :: (RazaNumeroUno) : thanks for #following me on #Twitter! Happy Tweeting !!!
twitter,neutral,1.26861E+17,Thu Oct 20 03:22:07 +0000 2011,Realmente no se por que ponen cosas de #twitter en fb!! vv facebook es FB! Y twitter es TWITTER!! C'mon! vv
twitter,neutral,1.2688E+17,Thu Oct 20 04:39:08 +0000 2011,"RT ""@RobyQQ: Your #Twitter followers either like you for your sense of humor or sex appeal."" -- I guess, I'm funny then... LOL!"
twitter,neutral,1.26864E+17,Thu Oct 20 03:34:03 +0000 2011,"RT @_MARCELOMENDES: Sigam no #Twitter, vale muito legal! www.twitter.com/TREINANDOLIDER"
twitter,neutral,1.26875E+17,Thu Oct 20 04:19:55 +0000 2011,RT @_Shelly: mm but yeo .. #twitter .. free up @_tashaaiWESTEND ! free up @_tashaaiWESTEND ! free up @_tashaaiWESTEND !
twitter,neutral,1.26862E+17,Thu Oct 20 03:26:29 +0000 2011,"RT @aDUBatSDUB: #facebook, #Twitter , #spongebob, #nirvana. Great way to spend the night. :D"
twitter,neutral,1.26871E+17,Thu Oct 20 04:03:08 +0000 2011,RT @AHennessyWorld: #Twitter I apologize 4 being out of line regardless what sum1 does  I promise 2 remain humble keep it from public ey ...
twitter,positive,1.26858E+17,Thu Oct 20 03:13:12 +0000 2011,RT @ahhfuckitsguss: #twitter can be so useful on letting out your feeling when you cant in the real world .
twitter,neutral,1.2688E+17,Thu Oct 20 04:38:45 +0000 2011,RT @alibabaoglan: Presentation: 7 Best Ideas to Use #Twitter More Efficiently - http://t.co/AYMeFITC #howto
twitter,neutral,1.26871E+17,Thu Oct 20 04:04:00 +0000 2011,RT @alisalam1990: Ø§Ù„Ø¨Ø§Ù_Ùˆ ÙÅÙ_ ØªÙˆÙ_ØªØ± Ù…Ø«Ù„ Ø_Ù†Ø§ÙˆÙ_Ù† Ø§Ù„Ù…Ù†Ø§Ø_Ù„ Ù„Ø§ ØªÙƒØ´ÙÅ Ø_Ù† ØµØ§Ø_Ø¨Ù‡Ø§ Ø¥Ù„Ø§ Ø¥Ø°Ø§ Ø¯Ø®Ù„Øª Ø§Ù„ØªØ§Ù_Ù… Ù„Ø§Ù_Ù† ØŒ ÙÅØ¥Ù…Ø§ ØªØ¬Ø¯ ØªØ·Ø§Ø¨Ù‚ Ø£Ùˆ ÙƒØ£Ù†Ùƒ Ø¯Ø®Ù„Øª Ø¨Ù_Øª Ø_Ù†ÙˆØ§Ù†Ù‡ ...
twitter,neutral,1.26862E+17,Thu Oct 20 03:27:19 +0000 2011,RT @AmySimendinger: @rachiecrewz dude you can't just makeup your own fucking hashtags...learn how to use #twitter
twitter,neutral,1.26862E+17,Thu Oct 20 03:28:59 +0000 2011,RT @anfisabreus ___°_º ___°ÑÅÑ‚Ñ€___¸Ñ‚ÑŒ _ºÑ€__ÑÅÑÅ_¿__ÑÅÑ‚_¸____ _º_______µ__Ñ‚_°Ñ€_¸_µ__ ÑÅ _±_»_____° ___° _¢___¸Ñ‚Ñ‚_µÑ€ http://t.co/6DLxWIlU #twitter
twitter,neutral,1.2687E+17,Thu Oct 20 03:57:49 +0000 2011,RT @Anyelius12: RT @Yonopienso_: RT @Yvandavid: Que lo mataron por #Twitter ya RT @Yonopienso_: Â¿Que le paso a Osmel?xD.
twitter,neutral,1.26872E+17,Thu Oct 20 04:08:08 +0000 2011,"RT @Ashu180489: Progress is a Process , Surprised to see a sensible topic trending worldwide in #twitter"
twitter,neutral,1.2687E+17,Thu Oct 20 03:59:13 +0000 2011,"RT @Azizshalan: ØªÙˆÙ_ØªØ±: Ù‚Ø±Ù_Ø¨Ø§Ù‹ Ø¨Ø¥Ù…ÙƒØ§Ù† Ø§Ù_ Ù…Ø_ØªØ®Ø¯Ù… Ø§Ù„Ø±Ø¬ÙˆØ_ Ù„ØªØºØ±Ù_Ø¯Ø§ØªØ© Ø§Ù„Ù‚Ø¯Ù_Ù…Ø© ÙˆØ§Ù„Ø±Ø_Ø§Ø_Ù„ Ø§Ù„Ø®Ø§ØµØ© Ø§Ù_Ø¶Ø§Ù‹ 
twitter,neutral,1.2688E+17,Thu Oct 20 04:40:38 +0000 2011,RT @BigMelo216_TSA: On da phone wit @AllThisASS & she was HAPPY AF!!! she got out #Twitter JAIL! thirsty lol
twitter,neutral,1.26868E+17,Thu Oct 20 03:50:09 +0000 2011,RT @BucBoyy: - Ima Addicted To #Twitter.
twitter,neutral,1.26863E+17,Thu Oct 20 03:32:48 +0000 2011,RT @BucBoyy: - It's So Funny Because She Got A #Twitter Now Lol.
twitter,neutral,1.26879E+17,Thu Oct 20 04:34:33 +0000 2011,RT @Buzzcontinue: 34 des 50 plus grandes villes de France n'ont pas de compte #twitter ! http://t.co/S73ylVU6 cc @lagazettefr @e_r_w_a_n
twitter,neutral,1.26877E+17,Thu Oct 20 04:27:33 +0000 2011,"RT @callmePinoc: RT @Crazy_Golfer: ""If you lose followers on #Twitter don't worry even Jesus lost followers"" ~Unknown #quote via @smqueue"
twitter,neutral,1.2686E+17,Thu Oct 20 03:18:41 +0000 2011,"RT @Capo_Young: ONE SERIOUS STATEMENT THO ! 
twitter,neutral,1.26868E+17,Thu Oct 20 03:51:51 +0000 2011,RT @CarsiMeister: Lite para que sirve despues de todo si tengo a #Twitter
twitter,neutral,1.26878E+17,Thu Oct 20 04:31:29 +0000 2011,RT @Charlielace Instead of updating your #Twitter why don't you update your life!
twitter,neutral,1.26877E+17,Thu Oct 20 04:25:49 +0000 2011,RT @Charlielace: Instead of updating your #Twitter why don't you update your life!
twitter,neutral,1.26872E+17,Thu Oct 20 04:06:22 +0000 2011,RT @ChrisPirillo: Tired of those spammy Twitter DMs? http://t.co/atMIoMoO #twitter #spam
twitter,neutral,1.26865E+17,Thu Oct 20 03:37:42 +0000 2011,RT @CNBC: The World's 10 Most Tweeted Moments - Link to Story   http://t.co/iKZiM8i5  #Twitter
twitter,neutral,1.26876E+17,Thu Oct 20 04:21:46 +0000 2011,"RT @Crazy_Golfer: ""If you lose followers on #Twitter don't worry even Jesus lost followers"" ~Unknown #quote via @smqueue"
twitter,neutral,1.26864E+17,Thu Oct 20 03:34:05 +0000 2011,RT @Daniel_Evilla: ese poco de pensamientos y frases de manes en #twitter... son pura pendejadas me imagino que no cumplen con ninguno.
twitter,positive,1.26863E+17,Thu Oct 20 03:30:28 +0000 2011,RT @derryXOwners: I like #twitter
twitter,neutral,1.26876E+17,Thu Oct 20 04:21:23 +0000 2011,RT @DicasECommerce_: Use o Twitter Profissionalmente! ~ Dicas E-Commerce e Renda Extra!: http://t.co/k6yAfacy #Twitter #Blog #Ecommerce  ...
twitter,neutral,1.26877E+17,Thu Oct 20 04:25:47 +0000 2011,RT @DKhazhintsev: _“Ñƒ_±_µÑ€___°Ñ‚__Ñ€ @VShport Ñ€_°ÑÅÑÅ_º_°_·Ñ‹___°_µÑ‚ _¿Ñ€__ #twitter #_¥_°_±_°Ñ€____ÑÅ_º
twitter,positive,1.26865E+17,Thu Oct 20 03:40:48 +0000 2011,"RT @drewbezanson: You can literally go back and forth between #Facebook, #twitter, #text and #email all do. #technology is too good."
twitter,neutral,1.26863E+17,Thu Oct 20 03:29:51 +0000 2011,RT @edwin_ubaque: Hola @marthaubaque bienvenia a #twitter
twitter,neutral,1.26869E+17,Thu Oct 20 03:53:11 +0000 2011,RT @ELDESTRIPAPUTAS: YO SOY LO MAS CABRON QUE HA NACIDO EN #TWITTER .. QUIEN ES TWITTERO ANTIGUO LO SABE DESDE NOVIEMBRE DEL 2010
twitter,neutral,1.26863E+17,Thu Oct 20 03:29:44 +0000 2011,"RT @elishiawindfohr: #Twitter: Each second there are 2900 new tweets, for a total of 250 million per day and 7.5 billion per month. Rate ..."
twitter,positive,1.26876E+17,Thu Oct 20 04:23:20 +0000 2011,"RT @EverettColdwell: @SusanFelicity One really good thing with #twitter is that most people appear to be on the progressive, left, socia ..."
twitter,neutral,1.26871E+17,Thu Oct 20 04:02:14 +0000 2011,RT @extremejohn Stuck on Facebook? Iâ€™m so sorry.  http://t.co/aGHbaQmn #Twitter #Google  #Facebook
twitter,neutral,1.26865E+17,Thu Oct 20 03:39:08 +0000 2011,RT @extremejohn Stuck on Facebook? Iâ€™m so sorry.  http://t.co/JcJBfZ8W #Twitter #Google  #Facebook
twitter,neutral,1.26873E+17,Thu Oct 20 04:10:28 +0000 2011,RT @Free_Nuttball #fuckyoumean #Pittsburgh don't got the best #twitter.
twitter,neutral,1.26873E+17,Thu Oct 20 04:10:45 +0000 2011,RT @Free_Nuttball: #fuckyoumean #Pittsburgh don't got the best #twitter.
twitter,neutral,1.26867E+17,Thu Oct 20 03:46:57 +0000 2011,RT @frizzy_drizzy: @iTaylor_Simpson u post on #twitter to much like ery 5 sec #Damn
twitter,negative,1.26883E+17,Thu Oct 20 04:49:42 +0000 2011,"RT @FuckingShinez: #Twitter = #Dead ""this is why im never on it now"""
twitter,negative,1.26872E+17,Thu Oct 20 04:07:59 +0000 2011,RT @FucknWithFatty: #Twitter needs to get their shit together cause they fucking up! I'm not getting my RT's or mentions. -______________-
twitter,neutral,1.26879E+17,Thu Oct 20 04:36:03 +0000 2011,RT @Gaabisfc_: My #twitter age is 219 days 12 hours 26 minutes 28 seconds. Find out yours at http://t.co/eOCFm1kD #twittertime
twitter,neutral,1.26863E+17,Thu Oct 20 03:30:58 +0000 2011,"RT @Grazitti: #Twitter to Reformat All URLs With T.co	http://t.co/jnmnbs9W"
twitter,neutral,1.26862E+17,Thu Oct 20 03:28:04 +0000 2011,"RT @guuuif: Meu twitter tÃ¡ ficando velho jÃ¡, My #twitter age is 285 days 8 hours 52 minutes 40 seconds"
